system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8562,3187",704.467032967033,0.2291963462666555,735.3494155681348,High,31.111578947368457,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.91375462631343,28.62930810488915],[76.92273777915463,28.62930810488915],[76.92273777915463,28.638291257730348],[76.91375462631343,28.638291257730348],[76.91375462631343,28.62930810488915]]]}"
"8563,3187",715.7435424354244,0.23922114047287898,746.6274791896883,High,31.123157894736835,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.92273777915463,28.62930810488915],[76.93172093199583,28.62930810488915],[76.93172093199583,28.638291257730348],[76.92273777915463,28.638291257730348],[76.92273777915463,28.62930810488915]]]}"
"8564,3187",716.364312267658,0.22881213142375736,747.4686580309711,High,31.33315789473687,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.93172093199583,28.62930810488915],[76.94070408483702,28.62930810488915],[76.94070408483702,28.638291257730348],[76.93172093199583,28.638291257730348],[76.93172093199583,28.62930810488915]]]}"
"8565,3187",722.8220973782771,0.19011015135906173,754.1968590217899,High,31.564871794871806,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94070408483702,28.62930810488915],[76.94968723767822,28.62930810488915],[76.94968723767822,28.638291257730348],[76.94070408483702,28.638291257730348],[76.94070408483702,28.62930810488915]]]}"
"8566,3187",724.5204460966543,0.20937314947973945,755.8892780753797,High,31.578205128205127,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94968723767822,28.62930810488915],[76.95867039051942,28.62930810488915],[76.95867039051942,28.638291257730348],[76.94968723767822,28.638291257730348],[76.94968723767822,28.62930810488915]]]}"
"8567,3187",715.7360594795539,0.1386179195015985,747.2028261754369,High,31.60538461538465,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.95867039051942,28.62930810488915],[76.96765354336061,28.62930810488915],[76.96765354336061,28.638291257730348],[76.95867039051942,28.638291257730348],[76.95867039051942,28.62930810488915]]]}"
"8568,3187",708.9288389513108,0.21082986222364627,740.4321116531898,High,31.71410256410263,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.96765354336061,28.62930810488915],[76.9766366962018,28.62930810488915],[76.9766366962018,28.638291257730348],[76.96765354336061,28.638291257730348],[76.96765354336061,28.62930810488915]]]}"
"8569,3187",708.9288389513108,0.24181298489179257,740.4011285305216,High,31.71410256410263,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.9766366962018,28.62930810488915],[76.98561984904299,28.62930810488915],[76.98561984904299,28.638291257730348],[76.9766366962018,28.638291257730348],[76.9766366962018,28.62930810488915]]]}"
"8570,3187",694.6027944111777,0.24732566556744148,725.9418790020205,High,31.586410256410318,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.98561984904299,28.62930810488915],[76.99460300188419,28.62930810488915],[76.99460300188419,28.638291257730348],[76.98561984904299,28.638291257730348],[76.98561984904299,28.62930810488915]]]}"
"8571,3187",682.6334012219959,0.14111405835543767,713.9380766373247,High,31.445789473684215,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.99460300188419,28.62930810488915],[77.00358615472538,28.62930810488915],[77.00358615472538,28.638291257730348],[76.99460300188419,28.638291257730348],[76.99460300188419,28.62930810488915]]]}"
"8572,3187",594.7942307692308,0.12725515463917525,625.879607193539,High,31.212631578947423,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.00358615472538,28.62930810488915],[77.01256930756658,28.62930810488915],[77.01256930756658,28.638291257730348],[77.00358615472538,28.638291257730348],[77.00358615472538,28.62930810488915]]]}"
"8573,3187",570.0477137176938,0.08748481166464156,601.0544394323449,High,31.094210526315806,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.01256930756658,28.62930810488915],[77.02155246040778,28.62930810488915],[77.02155246040778,28.638291257730348],[77.01256930756658,28.638291257730348],[77.01256930756658,28.62930810488915]]]}"
"8574,3187",779.7462686567164,0.10417429512998902,810.6346584641506,High,30.99256410256413,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.02155246040778,28.62930810488915],[77.03053561324897,28.62930810488915],[77.03053561324897,28.638291257730348],[77.02155246040778,28.638291257730348],[77.02155246040778,28.62930810488915]]]}"
"8575,3187",788.1611940298508,0.053837342497136315,819.1501772001742,High,31.042820512820526,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03053561324897,28.62930810488915],[77.03951876609017,28.62930810488915],[77.03951876609017,28.638291257730348],[77.03053561324897,28.638291257730348],[77.03053561324897,28.62930810488915]]]}"
"8576,3187",773.7522388059701,0.049254642141051345,805.0319585228035,High,31.328974358974392,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03951876609017,28.62930810488915],[77.04850191893136,28.62930810488915],[77.04850191893136,28.638291257730348],[77.03951876609017,28.638291257730348],[77.03951876609017,28.62930810488915]]]}"
"8577,3187",773.5057471264367,0.06739192671056393,804.4227141740852,High,30.984358974358997,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.04850191893136,28.62930810488915],[77.05748507177256,28.62930810488915],[77.05748507177256,28.638291257730348],[77.04850191893136,28.638291257730348],[77.04850191893136,28.62930810488915]]]}"
"8578,3187",745.2461538461539,0.16043837585339563,775.8642154703006,High,30.778500000000008,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.05748507177256,28.62930810488915],[77.06646822461376,28.62930810488915],[77.06646822461376,28.638291257730348],[77.05748507177256,28.638291257730348],[77.05748507177256,28.62930810488915]]]}"
"8579,3187",723.6178660049628,0.15712311482304872,753.7941575242861,High,30.33341463414638,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.06646822461376,28.62930810488915],[77.07545137745495,28.62930810488915],[77.07545137745495,28.638291257730348],[77.06646822461376,28.638291257730348],[77.06646822461376,28.62930810488915]]]}"
"8580,3187",723.8471502590673,0.12031023688268,754.2441570953554,High,30.517317073170773,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.07545137745495,28.62930810488915],[77.08443453029615,28.62930810488915],[77.08443453029615,28.638291257730348],[77.07545137745495,28.638291257730348],[77.07545137745495,28.62930810488915]]]}"
"8581,3187",748.4470284237726,0.11554557987724177,778.9824584536515,High,30.65097560975613,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.08443453029615,28.62930810488915],[77.09341768313733,28.62930810488915],[77.09341768313733,28.638291257730348],[77.08443453029615,28.638291257730348],[77.08443453029615,28.62930810488915]]]}"
"8582,3187",764.5979381443299,0.12069912223038559,795.1569951196606,High,30.679756097560983,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.62930810488915],[77.10240083597853,28.62930810488915],[77.10240083597853,28.638291257730348],[77.09341768313733,28.638291257730348],[77.09341768313733,28.62930810488915]]]}"
"8583,3187",779.2036082474227,0.2142578728780527,809.1578869599105,High,30.16853658536587,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.62930810488915],[77.11138398881972,28.62930810488915],[77.11138398881972,28.638291257730348],[77.10240083597853,28.638291257730348],[77.10240083597853,28.62930810488915]]]}"
"8584,3187",768.8384615384615,0.2203348142226868,798.8525169681413,High,30.23439024390251,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.62930810488915],[77.12036714166092,28.62930810488915],[77.12036714166092,28.638291257730348],[77.11138398881972,28.638291257730348],[77.11138398881972,28.62930810488915]]]}"
"8585,3187",753.0327455919396,0.14551363061924535,783.444061229613,High,30.556829268292688,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.62930810488915],[77.12935029450212,28.62930810488915],[77.12935029450212,28.638291257730348],[77.12036714166092,28.638291257730348],[77.12036714166092,28.62930810488915]]]}"
"8586,3187",746.0820895522388,0.14298716665149722,776.8973950685141,High,30.958292682926867,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.62930810488915],[77.13833344734331,28.62930810488915],[77.13833344734331,28.638291257730348],[77.12935029450212,28.638291257730348],[77.12935029450212,28.62930810488915]]]}"
"8587,3187",746.0820895522388,0.12266765367281376,776.9177145814929,High,30.958292682926867,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.62930810488915],[77.14731660018451,28.62930810488915],[77.14731660018451,28.638291257730348],[77.13833344734331,28.638291257730348],[77.13833344734331,28.62930810488915]]]}"
"8588,3187",716.1666666666666,0.23490171662367695,746.933764950043,High,31.00200000000001,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.62930810488915],[77.1562997530257,28.62930810488915],[77.1562997530257,28.638291257730348],[77.14731660018451,28.638291257730348],[77.14731660018451,28.62930810488915]]]}"
"8589,3187",754.0270758122743,0.23221921633650405,784.5763565959379,High,30.78150000000005,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.62930810488915],[77.1652829058669,28.62930810488915],[77.1652829058669,28.638291257730348],[77.1562997530257,28.638291257730348],[77.1562997530257,28.62930810488915]]]}"
"8590,3187",743.0281690140845,0.291289592760181,772.8173794213243,High,30.08050000000003,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.62930810488915],[77.1742660587081,28.62930810488915],[77.1742660587081,28.638291257730348],[77.1652829058669,28.638291257730348],[77.1652829058669,28.62930810488915]]]}"
"8591,3187",726.6939130434782,0.13797955163680706,756.2489334918414,High,29.69300000000004,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.62930810488915],[77.1832492115493,28.62930810488915],[77.1832492115493,28.638291257730348],[77.1742660587081,28.638291257730348],[77.1742660587081,28.62930810488915]]]}"
"8592,3187",717.6759581881533,0.214703425229741,747.1902021313448,High,29.728947368421075,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.62930810488915],[77.19223236439049,28.62930810488915],[77.19223236439049,28.638291257730348],[77.1832492115493,28.638291257730348],[77.1832492115493,28.62930810488915]]]}"
"8593,3187",700.3170731707318,0.29125937173768623,729.385082091677,High,29.35926829268294,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.62930810488915],[77.20121551723167,28.62930810488915],[77.20121551723167,28.638291257730348],[77.19223236439049,28.638291257730348],[77.19223236439049,28.62930810488915]]]}"
"8594,3187",738.1532976827094,0.2155782848151062,767.4857193978943,High,29.548000000000002,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.62930810488915],[77.21019867007287,28.62930810488915],[77.21019867007287,28.638291257730348],[77.20121551723167,28.638291257730348],[77.20121551723167,28.62930810488915]]]}"
"8595,3187",755.7706093189964,0.17832038475767664,785.1086047237125,High,29.51631578947371,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.62930810488915],[77.21918182291407,28.62930810488915],[77.21918182291407,28.638291257730348],[77.21019867007287,28.638291257730348],[77.21019867007287,28.62930810488915]]]}"
"8596,3187",755.2025089605735,0.1698399166429857,785.1301690439304,High,30.097500000000025,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.62930810488915],[77.22816497575526,28.62930810488915],[77.22816497575526,28.638291257730348],[77.21918182291407,28.638291257730348],[77.21918182291407,28.62930810488915]]]}"
"8597,3187",753.1408199643494,0.20987654320987653,783.0024434211396,High,30.07150000000007,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.62930810488915],[77.23714812859646,28.62930810488915],[77.23714812859646,28.638291257730348],[77.22816497575526,28.638291257730348],[77.22816497575526,28.62930810488915]]]}"
"8598,3187",724.7364746945899,0.21003424974544108,754.2584404448445,High,29.732000000000028,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.62930810488915],[77.24613128143766,28.62930810488915],[77.24613128143766,28.638291257730348],[77.23714812859646,28.638291257730348],[77.23714812859646,28.62930810488915]]]}"
"8599,3187",718.1764705882352,0.19581680490443562,747.2376537833309,High,29.257000000000062,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.24613128143766,28.62930810488915],[77.25511443427885,28.62930810488915],[77.25511443427885,28.638291257730348],[77.24613128143766,28.638291257730348],[77.24613128143766,28.62930810488915]]]}"
"8600,3187",728.618444846293,0.2506192784060312,757.1061182508138,High,28.738292682926897,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.25511443427885,28.62930810488915],[77.26409758712005,28.62930810488915],[77.26409758712005,28.638291257730348],[77.25511443427885,28.638291257730348],[77.25511443427885,28.62930810488915]]]}"
