system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8565,3174",773.1013513513514,0.290663845543507,801.070931408247,High,28.260243902439072,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94070408483702,28.512527117953613],[76.94968723767822,28.512527117953613],[76.94968723767822,28.52151027079481],[76.94070408483702,28.52151027079481],[76.94070408483702,28.512527117953613]]]}"
"8566,3174",764.1395348837209,0.3091351163598472,792.3618631819952,High,28.531463414634175,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94968723767822,28.512527117953613],[76.95867039051942,28.512527117953613],[76.95867039051942,28.52151027079481],[76.94968723767822,28.52151027079481],[76.94968723767822,28.512527117953613]]]}"
"8569,3174",756.7941176470588,0.2325677804493823,785.017403525146,High,28.455853658536626,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.9766366962018,28.512527117953613],[76.98561984904299,28.512527117953613],[76.98561984904299,28.52151027079481],[76.9766366962018,28.52151027079481],[76.9766366962018,28.512527117953613]]]}"
"8570,3174",762.7430340557275,0.22745901639344263,791.0402091856755,High,28.524634146341498,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.98561984904299,28.512527117953613],[76.99460300188419,28.512527117953613],[76.99460300188419,28.52151027079481],[76.98561984904299,28.52151027079481],[76.98561984904299,28.512527117953613]]]}"
"8571,3174",759.5402985074627,0.1932034811438044,787.701095026319,High,28.354000000000042,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.99460300188419,28.512527117953613],[77.00358615472538,28.512527117953613],[77.00358615472538,28.52151027079481],[76.99460300188419,28.52151027079481],[76.99460300188419,28.512527117953613]]]}"
"8572,3174",747.1454005934718,0.21984957205844213,775.1919612778237,High,28.266410256410325,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.00358615472538,28.512527117953613],[77.01256930756658,28.512527117953613],[77.01256930756658,28.52151027079481],[77.00358615472538,28.52151027079481],[77.00358615472538,28.512527117953613]]]}"
"8575,3174",760.7422360248447,0.1651116294568477,790.1546243953879,High,29.577500000000043,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03053561324897,28.512527117953613],[77.03951876609017,28.512527117953613],[77.03951876609017,28.52151027079481],[77.03053561324897,28.52151027079481],[77.03053561324897,28.512527117953613]]]}"
"8576,3174",737.36875,0.2296551724137931,766.0655948275862,High,28.926500000000033,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03951876609017,28.512527117953613],[77.04850191893136,28.512527117953613],[77.04850191893136,28.52151027079481],[77.03951876609017,28.52151027079481],[77.03951876609017,28.512527117953613]]]}"
"8577,3174",712.8291925465838,0.29169562195969423,741.66603350999,High,29.12853658536585,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.04850191893136,28.512527117953613],[77.05748507177256,28.512527117953613],[77.05748507177256,28.52151027079481],[77.04850191893136,28.52151027079481],[77.04850191893136,28.512527117953613]]]}"
"8578,3174",706.0553846153846,0.30271381234008643,735.1798136601873,High,29.427142857142883,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.05748507177256,28.512527117953613],[77.06646822461376,28.512527117953613],[77.06646822461376,28.52151027079481],[77.05748507177256,28.52151027079481],[77.05748507177256,28.512527117953613]]]}"
"8579,3174",717.5680473372781,0.19225473321858863,747.1224592707263,High,29.746666666666727,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.06646822461376,28.512527117953613],[77.07545137745495,28.512527117953613],[77.07545137745495,28.52151027079481],[77.06646822461376,28.52151027079481],[77.06646822461376,28.512527117953613]]]}"
"8580,3174",720.359420289855,0.1200853940579968,749.9522617250653,High,29.712926829268326,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.07545137745495,28.512527117953613],[77.08443453029615,28.512527117953613],[77.08443453029615,28.52151027079481],[77.07545137745495,28.52151027079481],[77.07545137745495,28.512527117953613]]]}"
"8581,3174",720.4115942028985,0.28115553154973993,749.4550728176903,High,29.324634146341452,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.08443453029615,28.512527117953613],[77.09341768313733,28.512527117953613],[77.09341768313733,28.52151027079481],[77.08443453029615,28.52151027079481],[77.08443453029615,28.512527117953613]]]}"
"8582,3174",725.8970588235294,0.3144577541477163,754.3316486884294,High,28.749047619047644,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.512527117953613],[77.10240083597853,28.512527117953613],[77.10240083597853,28.52151027079481],[77.09341768313733,28.52151027079481],[77.09341768313733,28.512527117953613]]]}"
"8583,3174",740.75,0.24386950031985216,768.8293012313875,High,28.323170731707364,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.512527117953613],[77.11138398881972,28.512527117953613],[77.11138398881972,28.52151027079481],[77.10240083597853,28.52151027079481],[77.10240083597853,28.512527117953613]]]}"
"8584,3174",761.7724550898204,0.2796903646363821,789.613264725184,High,28.12050000000005,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.512527117953613],[77.12036714166092,28.512527117953613],[77.12036714166092,28.52151027079481],[77.11138398881972,28.52151027079481],[77.11138398881972,28.512527117953613]]]}"
"8585,3174",764.2048192771084,0.3008413112851755,792.1979779658233,High,28.29400000000004,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.512527117953613],[77.12935029450212,28.512527117953613],[77.12935029450212,28.52151027079481],[77.12036714166092,28.52151027079481],[77.12036714166092,28.512527117953613]]]}"
"8586,3174",772.3055555555555,0.297316047348567,800.7763347463023,High,28.76809523809527,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.512527117953613],[77.13833344734331,28.512527117953613],[77.13833344734331,28.52151027079481],[77.12935029450212,28.52151027079481],[77.12935029450212,28.512527117953613]]]}"
"8587,3174",765.7878787878788,0.30117362789092167,794.3408912064995,High,28.854186046511643,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.512527117953613],[77.14731660018451,28.512527117953613],[77.14731660018451,28.52151027079481],[77.13833344734331,28.52151027079481],[77.13833344734331,28.512527117953613]]]}"
"8588,3174",765.7878787878788,0.30095372659837516,794.341111107792,High,28.854186046511643,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.512527117953613],[77.1562997530257,28.512527117953613],[77.1562997530257,28.52151027079481],[77.14731660018451,28.52151027079481],[77.14731660018451,28.512527117953613]]]}"
"8589,3174",746.377358490566,0.2620311235045426,774.8285831810149,High,28.71325581395348,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.512527117953613],[77.1652829058669,28.512527117953613],[77.1652829058669,28.52151027079481],[77.1562997530257,28.52151027079481],[77.1562997530257,28.512527117953613]]]}"
"8590,3174",749.0373831775701,0.31623465211459756,777.2120576163645,High,28.4909090909091,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.512527117953613],[77.1742660587081,28.512527117953613],[77.1742660587081,28.52151027079481],[77.1652829058669,28.52151027079481],[77.1652829058669,28.512527117953613]]]}"
"8591,3174",748.8012232415903,0.170791644725294,777.090431596865,High,28.460000000000036,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.512527117953613],[77.1832492115493,28.512527117953613],[77.1832492115493,28.52151027079481],[77.1742660587081,28.52151027079481],[77.1742660587081,28.512527117953613]]]}"
"8592,3174",743.6795252225519,0.3994174952294868,771.4623804545952,High,28.182272727272732,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.512527117953613],[77.19223236439049,28.512527117953613],[77.19223236439049,28.52151027079481],[77.1832492115493,28.52151027079481],[77.1832492115493,28.512527117953613]]]}"
"8593,3174",748.8911764705882,0.3057301957966589,776.6802081795535,High,28.094761904761924,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.512527117953613],[77.20121551723167,28.512527117953613],[77.20121551723167,28.52151027079481],[77.19223236439049,28.52151027079481],[77.19223236439049,28.512527117953613]]]}"
"8594,3174",749.734693877551,0.13059033989266547,777.9431511567059,High,28.339047619047676,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.512527117953613],[77.21019867007287,28.512527117953613],[77.21019867007287,28.52151027079481],[77.20121551723167,28.52151027079481],[77.20121551723167,28.512527117953613]]]}"
"8595,3174",746.0291545189505,0.30740463724756917,774.1950832150362,High,28.473333333333358,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.512527117953613],[77.21918182291407,28.512527117953613],[77.21918182291407,28.52151027079481],[77.21019867007287,28.52151027079481],[77.21019867007287,28.512527117953613]]]}"
"8596,3174",743.7721893491124,0.2852446698600545,772.0267007768134,High,28.539756097560996,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.512527117953613],[77.22816497575526,28.512527117953613],[77.22816497575526,28.52151027079481],[77.21918182291407,28.52151027079481],[77.21918182291407,28.512527117953613]]]}"
"8597,3174",739.0455927051672,0.1142691415313225,767.5579089294896,High,28.626585365853657,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.512527117953613],[77.23714812859646,28.512527117953613],[77.23714812859646,28.52151027079481],[77.22816497575526,28.52151027079481],[77.22816497575526,28.512527117953613]]]}"
"8598,3174",749.7089783281734,0.2723185011709602,777.9166598270025,High,28.480000000000018,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.512527117953613],[77.24613128143766,28.512527117953613],[77.24613128143766,28.52151027079481],[77.23714812859646,28.52151027079481],[77.23714812859646,28.512527117953613]]]}"
"8599,3174",740.4723926380368,0.40363994097393013,768.5078003161105,High,28.439047619047642,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.24613128143766,28.512527117953613],[77.25511443427885,28.512527117953613],[77.25511443427885,28.52151027079481],[77.24613128143766,28.52151027079481],[77.24613128143766,28.512527117953613]]]}"
"8600,3174",756.3134796238245,0.19864960909737028,785.1536672240295,High,29.038837209302358,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.25511443427885,28.512527117953613],[77.26409758712005,28.512527117953613],[77.26409758712005,28.52151027079481],[77.25511443427885,28.52151027079481],[77.25511443427885,28.512527117953613]]]}"
"8601,3174",772.3186119873817,0.19316949765088542,801.2616329659213,High,29.136190476190507,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.26409758712005,28.512527117953613],[77.27308073996124,28.512527117953613],[77.27308073996124,28.52151027079481],[77.26409758712005,28.52151027079481],[77.26409758712005,28.512527117953613]]]}"
"8602,3174",791.2145110410095,0.2953045445973977,820.703968401174,High,29.784761904761922,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.27308073996124,28.512527117953613],[77.28206389280244,28.512527117953613],[77.28206389280244,28.52151027079481],[77.27308073996124,28.52151027079481],[77.27308073996124,28.512527117953613]]]}"
"8603,3174",804.8132911392405,0.18376355436138567,834.5695275848792,High,29.940000000000055,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.28206389280244,28.512527117953613],[77.29104704564364,28.512527117953613],[77.29104704564364,28.52151027079481],[77.28206389280244,28.52151027079481],[77.28206389280244,28.512527117953613]]]}"
"8604,3174",811.2903225806451,0.21479735243449088,840.716477609163,High,29.6409523809524,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.29104704564364,28.512527117953613],[77.30003019848483,28.512527117953613],[77.30003019848483,28.52151027079481],[77.29104704564364,28.52151027079481],[77.29104704564364,28.512527117953613]]]}"
"8605,3174",840.5652173913044,0.16983267318729287,870.1234799562123,High,29.72809523809525,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.30003019848483,28.512527117953613],[77.30901335132603,28.512527117953613],[77.30901335132603,28.52151027079481],[77.30003019848483,28.52151027079481],[77.30003019848483,28.512527117953613]]]}"
"8606,3174",812.2942942942943,0.06453781512605042,842.0392686742902,High,29.809512195121954,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.30901335132603,28.512527117953613],[77.31799650416721,28.512527117953613],[77.31799650416721,28.52151027079481],[77.30901335132603,28.52151027079481],[77.30901335132603,28.512527117953613]]]}"
