system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8582,3192",807.9037037037037,0.1672085462145843,839.0229054138995,High,31.286410256410306,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.674223869095126],[77.10240083597853,28.674223869095126],[77.10240083597853,28.683207021936322],[77.09341768313733,28.683207021936322],[77.09341768313733,28.674223869095126]]]}"
"8583,3192",821.6541353383459,0.14291845493562233,852.5147168834103,High,31.00350000000003,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.674223869095126],[77.11138398881972,28.674223869095126],[77.11138398881972,28.683207021936322],[77.10240083597853,28.683207021936322],[77.10240083597853,28.674223869095126]]]}"
"8584,3192",842.6420233463035,0.28492462311557787,872.932598723188,High,30.575500000000034,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.674223869095126],[77.12036714166092,28.674223869095126],[77.12036714166092,28.683207021936322],[77.11138398881972,28.683207021936322],[77.11138398881972,28.674223869095126]]]}"
"8585,3192",830.8702290076336,0.20775079715477066,861.3389782104789,High,30.676500000000033,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.674223869095126],[77.12935029450212,28.674223869095126],[77.12935029450212,28.683207021936322],[77.12036714166092,28.683207021936322],[77.12036714166092,28.674223869095126]]]}"
"8586,3192",849.3465703971119,0.2643269657929809,879.8622434313189,High,30.78000000000003,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.674223869095126],[77.13833344734331,28.674223869095126],[77.13833344734331,28.683207021936322],[77.12935029450212,28.683207021936322],[77.12935029450212,28.674223869095126]]]}"
"8587,3192",844.2688172043011,0.1860180884869225,874.9743375773527,High,30.891538461538516,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.674223869095126],[77.14731660018451,28.674223869095126],[77.14731660018451,28.683207021936322],[77.13833344734331,28.683207021936322],[77.13833344734331,28.674223869095126]]]}"
"8588,3192",834.2064056939502,0.15649731937707428,864.904773239438,High,30.854864864864908,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.674223869095126],[77.1562997530257,28.674223869095126],[77.1562997530257,28.683207021936322],[77.14731660018451,28.683207021936322],[77.14731660018451,28.674223869095126]]]}"
"8589,3192",826.2109090909091,0.053164556962025315,856.6239607501634,High,30.466216216216253,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.674223869095126],[77.1652829058669,28.674223869095126],[77.1652829058669,28.683207021936322],[77.1562997530257,28.683207021936322],[77.1562997530257,28.674223869095126]]]}"
"8590,3192",812.8089887640449,0.11832460732984293,843.0169799461887,High,30.32631578947371,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.674223869095126],[77.1742660587081,28.674223869095126],[77.1742660587081,28.683207021936322],[77.1652829058669,28.683207021936322],[77.1652829058669,28.674223869095126]]]}"
"8591,3192",819.0714285714286,0.1563932755985736,848.75503529583,High,29.840000000000032,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.674223869095126],[77.1832492115493,28.674223869095126],[77.1832492115493,28.683207021936322],[77.1742660587081,28.683207021936322],[77.1742660587081,28.674223869095126]]]}"
"8592,3192",843.1654929577464,0.32293044168209467,872.6741414634329,High,29.831578947368484,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.674223869095126],[77.19223236439049,28.674223869095126],[77.19223236439049,28.683207021936322],[77.1832492115493,28.683207021936322],[77.1832492115493,28.674223869095126]]]}"
"8593,3192",871.4843205574913,0.27361396303901436,901.2347065944523,High,30.024000000000058,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.674223869095126],[77.20121551723167,28.674223869095126],[77.20121551723167,28.683207021936322],[77.19223236439049,28.683207021936322],[77.19223236439049,28.674223869095126]]]}"
"8594,3192",866.9728813559323,0.13145290047897817,896.7014284554533,High,29.860000000000014,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.674223869095126],[77.21019867007287,28.674223869095126],[77.21019867007287,28.683207021936322],[77.20121551723167,28.683207021936322],[77.20121551723167,28.674223869095126]]]}"
"8595,3192",859.744827586207,0.4256462759150243,888.8526813102919,High,29.533500000000004,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.674223869095126],[77.21918182291407,28.674223869095126],[77.21918182291407,28.683207021936322],[77.21019867007287,28.683207021936322],[77.21019867007287,28.674223869095126]]]}"
"8596,3192",891.584229390681,0.254581475978207,920.5155453506003,High,29.18589743589746,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.674223869095126],[77.22816497575526,28.674223869095126],[77.22816497575526,28.683207021936322],[77.21918182291407,28.683207021936322],[77.21918182291407,28.674223869095126]]]}"
"8597,3192",891.584229390681,0.248812351543943,920.5213144750345,High,29.18589743589746,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.674223869095126],[77.23714812859646,28.674223869095126],[77.23714812859646,28.683207021936322],[77.22816497575526,28.683207021936322],[77.22816497575526,28.674223869095126]]]}"
"8598,3192",938.375939849624,0.3730244641697337,967.1324025649416,High,29.129487179487228,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.674223869095126],[77.24613128143766,28.674223869095126],[77.24613128143766,28.683207021936322],[77.23714812859646,28.683207021936322],[77.23714812859646,28.674223869095126]]]}"
"8599,3192",912.9555555555555,0.2622868605817452,941.9760892077943,High,29.282820512820535,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.24613128143766,28.674223869095126],[77.25511443427885,28.674223869095126],[77.25511443427885,28.683207021936322],[77.24613128143766,28.683207021936322],[77.24613128143766,28.674223869095126]]]}"
"8600,3192",880.7933579335794,0.13108990457056754,910.3522680290089,High,29.690000000000055,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.25511443427885,28.674223869095126],[77.26409758712005,28.674223869095126],[77.26409758712005,28.683207021936322],[77.25511443427885,28.683207021936322],[77.25511443427885,28.674223869095126]]]}"
"8601,3192",857.5464285714286,0.056546102903718795,887.8836662523088,High,30.393783783783817,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.26409758712005,28.674223869095126],[77.27308073996124,28.674223869095126],[77.27308073996124,28.683207021936322],[77.26409758712005,28.683207021936322],[77.26409758712005,28.674223869095126]]]}"
"8602,3192",858.7739726027397,0.06676860346585117,889.5135197887475,High,30.80631578947373,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.27308073996124,28.674223869095126],[77.28206389280244,28.674223869095126],[77.28206389280244,28.683207021936322],[77.27308073996124,28.683207021936322],[77.27308073996124,28.674223869095126]]]}"
"8603,3192",852.6723549488055,0.02844198338786811,883.6422462987509,High,30.998333333333335,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.28206389280244,28.674223869095126],[77.29104704564364,28.674223869095126],[77.29104704564364,28.683207021936322],[77.28206389280244,28.683207021936322],[77.28206389280244,28.674223869095126]]]}"
"8604,3192",852.7216494845361,0.11225997045790251,883.4288631982888,High,30.81947368421055,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.29104704564364,28.674223869095126],[77.30003019848483,28.674223869095126],[77.30003019848483,28.683207021936322],[77.29104704564364,28.683207021936322],[77.29104704564364,28.674223869095126]]]}"
"8605,3192",851.4364261168384,0.2583397982932506,881.9959810553873,High,30.817894736842106,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.30003019848483,28.674223869095126],[77.30901335132603,28.674223869095126],[77.30901335132603,28.683207021936322],[77.30003019848483,28.683207021936322],[77.30003019848483,28.674223869095126]]]}"
"8606,3192",849.9727891156463,0.22090885211452588,880.3397181013696,High,30.587837837837867,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.30901335132603,28.674223869095126],[77.31799650416721,28.674223869095126],[77.31799650416721,28.683207021936322],[77.30901335132603,28.683207021936322],[77.30901335132603,28.674223869095126]]]}"
"8607,3192",859.7440273037543,0.2046659597030753,890.3342262089161,High,30.794864864864905,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.31799650416721,28.674223869095126],[77.32697965700841,28.674223869095126],[77.32697965700841,28.683207021936322],[77.31799650416721,28.683207021936322],[77.31799650416721,28.674223869095126]]]}"
"8565,3193",902.815331010453,0.09860482654600301,936.1015979787788,High,33.3848717948718,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94070408483702,28.683207021936322],[76.94968723767822,28.683207021936322],[76.94968723767822,28.69219017477752],[76.94070408483702,28.69219017477752],[76.94070408483702,28.683207021936322]]]}"
"8566,3193",902.815331010453,0.05657035314956271,936.1436324521752,High,33.3848717948718,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94968723767822,28.683207021936322],[76.95867039051942,28.683207021936322],[76.95867039051942,28.69219017477752],[76.94968723767822,28.69219017477752],[76.94968723767822,28.683207021936322]]]}"
"8567,3193",897.4729241877257,0.0844383775351014,930.8446396563444,High,33.45615384615388,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.95867039051942,28.683207021936322],[76.96765354336061,28.683207021936322],[76.96765354336061,28.69219017477752],[76.95867039051942,28.69219017477752],[76.95867039051942,28.683207021936322]]]}"
"8568,3193",897.8847583643122,0.09905338147750561,930.9541260354663,High,33.16842105263157,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.96765354336061,28.683207021936322],[76.9766366962018,28.683207021936322],[76.9766366962018,28.69219017477752],[76.96765354336061,28.69219017477752],[76.96765354336061,28.683207021936322]]]}"
"8569,3193",874.0982456140351,0.1334036635657428,906.3492009248284,High,32.38435897435903,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.9766366962018,28.683207021936322],[76.98561984904299,28.683207021936322],[76.98561984904299,28.69219017477752],[76.9766366962018,28.69219017477752],[76.9766366962018,28.683207021936322]]]}"
"8570,3193",863.508896797153,0.16826467179433147,895.7121321253587,High,32.371500000000026,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.98561984904299,28.683207021936322],[76.99460300188419,28.683207021936322],[76.99460300188419,28.69219017477752],[76.98561984904299,28.69219017477752],[76.98561984904299,28.683207021936322]]]}"
"8571,3193",858.6524822695036,0.19387854566721902,890.5376037238365,High,32.079000000000065,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.99460300188419,28.683207021936322],[77.00358615472538,28.683207021936322],[77.00358615472538,28.69219017477752],[76.99460300188419,28.69219017477752],[76.99460300188419,28.683207021936322]]]}"
"8572,3193",868.0037313432836,0.1351828252132144,900.2185485180704,High,32.35000000000002,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.00358615472538,28.683207021936322],[77.01256930756658,28.683207021936322],[77.01256930756658,28.69219017477752],[77.00358615472538,28.69219017477752],[77.00358615472538,28.683207021936322]]]}"
"8573,3193",872.4431818181819,0.12364629437800169,905.2509640952326,High,32.931428571428626,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.01256930756658,28.683207021936322],[77.02155246040778,28.683207021936322],[77.02155246040778,28.69219017477752],[77.01256930756658,28.69219017477752],[77.01256930756658,28.683207021936322]]]}"
"8574,3193",880.0622568093386,0.10846690923394631,913.0461708524857,High,33.092380952381006,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.02155246040778,28.683207021936322],[77.03053561324897,28.683207021936322],[77.03053561324897,28.69219017477752],[77.02155246040778,28.69219017477752],[77.02155246040778,28.683207021936322]]]}"
"8575,3193",887.7686274509804,0.17627911707862884,920.5866340481875,High,32.99428571428575,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03053561324897,28.683207021936322],[77.03951876609017,28.683207021936322],[77.03951876609017,28.69219017477752],[77.03053561324897,28.69219017477752],[77.03053561324897,28.683207021936322]]]}"
"8576,3193",884.4810606060606,0.06585589720055071,917.2913951850506,High,32.876190476190516,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03951876609017,28.683207021936322],[77.04850191893136,28.683207021936322],[77.04850191893136,28.69219017477752],[77.03951876609017,28.69219017477752],[77.03951876609017,28.683207021936322]]]}"
