system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8568,3201",880.1428571428571,0.2867158671586716,909.0497310192882,High,29.19358974358977,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.96765354336061,28.755072244665886],[76.9766366962018,28.755072244665886],[76.9766366962018,28.76405539750708],[76.96765354336061,28.76405539750708],[76.96765354336061,28.755072244665886]]]}"
"8569,3201",883.75,0.30567186905215077,912.2578281309478,High,28.813500000000033,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.9766366962018,28.755072244665886],[76.98561984904299,28.755072244665886],[76.98561984904299,28.76405539750708],[76.9766366962018,28.76405539750708],[76.9766366962018,28.755072244665886]]]}"
"8570,3201",894.5068965517241,0.17783168501586116,923.0980392256827,High,28.76897435897439,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.98561984904299,28.755072244665886],[76.99460300188419,28.755072244665886],[76.99460300188419,28.76405539750708],[76.98561984904299,28.76405539750708],[76.98561984904299,28.755072244665886]]]}"
"8571,3201",807.4746268656717,0.24396467124631993,835.8683545021178,High,28.63769230769236,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.99460300188419,28.755072244665886],[77.00358615472538,28.755072244665886],[77.00358615472538,28.76405539750708],[76.99460300188419,28.76405539750708],[76.99460300188419,28.755072244665886]]]}"
"8572,3201",796.3454545454546,0.2725279543959658,824.6357471038792,High,28.562820512820565,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.00358615472538,28.755072244665886],[77.01256930756658,28.755072244665886],[77.01256930756658,28.76405539750708],[77.00358615472538,28.76405539750708],[77.00358615472538,28.755072244665886]]]}"
"8573,3201",790.7278287461774,0.33199821984868716,818.8141232092554,High,28.418292682926847,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.01256930756658,28.755072244665886],[77.02155246040778,28.755072244665886],[77.02155246040778,28.76405539750708],[77.01256930756658,28.76405539750708],[77.01256930756658,28.755072244665886]]]}"
"8574,3201",790.7278287461774,0.3110311242854118,818.8350903048188,High,28.418292682926847,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.02155246040778,28.755072244665886],[77.03053561324897,28.755072244665886],[77.03053561324897,28.76405539750708],[77.02155246040778,28.76405539750708],[77.02155246040778,28.755072244665886]]]}"
"8575,3201",794.138036809816,0.3430597771023303,822.3410745936892,High,28.546097560975625,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03053561324897,28.755072244665886],[77.03951876609017,28.755072244665886],[77.03951876609017,28.76405539750708],[77.03053561324897,28.76405539750708],[77.03053561324897,28.755072244665886]]]}"
"8576,3201",801.7057057057057,0.26716445091968677,830.256160302405,High,28.817619047619075,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03951876609017,28.755072244665886],[77.04850191893136,28.755072244665886],[77.04850191893136,28.76405539750708],[77.03951876609017,28.76405539750708],[77.03951876609017,28.755072244665886]]]}"
"8577,3201",798.6747720364741,0.1912888888888889,828.56886776297,High,30.085384615384612,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.04850191893136,28.755072244665886],[77.05748507177256,28.755072244665886],[77.05748507177256,28.76405539750708],[77.04850191893136,28.76405539750708],[77.04850191893136,28.755072244665886]]]}"
"8578,3201",798.0532544378698,0.20724593183911574,827.8308803009025,High,29.98487179487182,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.05748507177256,28.755072244665886],[77.06646822461376,28.755072244665886],[77.06646822461376,28.76405539750708],[77.05748507177256,28.76405539750708],[77.05748507177256,28.755072244665886]]]}"
"8579,3201",787.4235294117647,0.25827357970215115,817.1916660884727,High,30.026410256410315,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.06646822461376,28.755072244665886],[77.07545137745495,28.755072244665886],[77.07545137745495,28.76405539750708],[77.06646822461376,28.76405539750708],[77.06646822461376,28.755072244665886]]]}"
"8580,3201",787.0087719298245,0.283441652924629,816.8732789948486,High,30.147948717948736,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.07545137745495,28.755072244665886],[77.08443453029615,28.755072244665886],[77.08443453029615,28.76405539750708],[77.07545137745495,28.76405539750708],[77.07545137745495,28.755072244665886]]]}"
"8581,3201",796.6190476190476,0.20772536242149503,827.1492169934683,High,30.737894736842122,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.08443453029615,28.755072244665886],[77.09341768313733,28.755072244665886],[77.09341768313733,28.76405539750708],[77.08443453029615,28.76405539750708],[77.08443453029615,28.755072244665886]]]}"
"8582,3201",799.1710914454277,0.27551634249047524,829.8808382608319,High,30.985263157894735,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.755072244665886],[77.10240083597853,28.755072244665886],[77.10240083597853,28.76405539750708],[77.09341768313733,28.76405539750708],[77.09341768313733,28.755072244665886]]]}"
"8583,3201",800.6276276276276,0.26304403811485966,830.8658656407947,High,30.50128205128209,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.755072244665886],[77.11138398881972,28.755072244665886],[77.11138398881972,28.76405539750708],[77.10240083597853,28.76405539750708],[77.10240083597853,28.755072244665886]]]}"
"8584,3201",813.3364197530864,0.30883935434281323,842.8980932192565,High,29.87051282051283,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.755072244665886],[77.12036714166092,28.755072244665886],[77.12036714166092,28.76405539750708],[77.11138398881972,28.76405539750708],[77.11138398881972,28.755072244665886]]]}"
"8585,3201",817.684375,0.3129822490196905,847.6303927509804,High,30.25900000000007,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.755072244665886],[77.12935029450212,28.755072244665886],[77.12935029450212,28.76405539750708],[77.12036714166092,28.76405539750708],[77.12036714166092,28.755072244665886]]]}"
"8586,3201",807.1353846153846,0.08068412406995845,837.9368956132658,High,30.88219512195127,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.755072244665886],[77.13833344734331,28.755072244665886],[77.13833344734331,28.76405539750708],[77.12935029450212,28.76405539750708],[77.12935029450212,28.755072244665886]]]}"
"8587,3201",816.8313253012049,0.06428606561408687,847.4927535213052,High,30.725714285714332,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.755072244665886],[77.14731660018451,28.755072244665886],[77.14731660018451,28.76405539750708],[77.13833344734331,28.76405539750708],[77.13833344734331,28.755072244665886]]]}"
"8588,3201",821.2151162790698,0.06684141546526867,851.4325605778903,High,30.284285714285772,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.755072244665886],[77.1562997530257,28.755072244665886],[77.1562997530257,28.76405539750708],[77.14731660018451,28.76405539750708],[77.14731660018451,28.755072244665886]]]}"
"8589,3201",806.7477203647417,0.11585807385952208,836.5447194337394,High,29.91285714285715,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.755072244665886],[77.1652829058669,28.755072244665886],[77.1652829058669,28.76405539750708],[77.1562997530257,28.76405539750708],[77.1562997530257,28.755072244665886]]]}"
"8590,3201",799.0030959752322,0.1888111888111888,828.3561895483258,High,29.54190476190479,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.755072244665886],[77.1742660587081,28.755072244665886],[77.1742660587081,28.76405539750708],[77.1652829058669,28.76405539750708],[77.1652829058669,28.755072244665886]]]}"
"8591,3201",800.5919003115265,0.20234986945169714,829.7057409182653,High,29.316190476190513,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.755072244665886],[77.1832492115493,28.755072244665886],[77.1832492115493,28.76405539750708],[77.1742660587081,28.76405539750708],[77.1742660587081,28.755072244665886]]]}"
"8592,3201",800.5919003115265,0.14980851543140347,829.7582822722856,High,29.316190476190513,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.755072244665886],[77.19223236439049,28.755072244665886],[77.19223236439049,28.76405539750708],[77.1832492115493,28.76405539750708],[77.1832492115493,28.755072244665886]]]}"
"8593,3201",809.846394984326,0.090763374073332,838.838314537082,High,29.082682926829307,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.755072244665886],[77.20121551723167,28.755072244665886],[77.20121551723167,28.76405539750708],[77.19223236439049,28.76405539750708],[77.19223236439049,28.755072244665886]]]}"
"8594,3201",809.9937304075235,0.2759903698840009,838.21261808642,High,28.494878048780492,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.755072244665886],[77.21019867007287,28.755072244665886],[77.21019867007287,28.76405539750708],[77.20121551723167,28.76405539750708],[77.20121551723167,28.755072244665886]]]}"
"8595,3201",792.4738461538461,0.3355358249019203,820.1378341384681,High,27.99952380952385,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.755072244665886],[77.21918182291407,28.755072244665886],[77.21918182291407,28.76405539750708],[77.21019867007287,28.76405539750708],[77.21019867007287,28.755072244665886]]]}"
"8596,3201",814.981308411215,0.34714200358494324,842.5794045028681,High,27.945238095238096,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.755072244665886],[77.22816497575526,28.755072244665886],[77.22816497575526,28.76405539750708],[77.21918182291407,28.76405539750708],[77.21918182291407,28.755072244665886]]]}"
"8597,3201",791.5889570552147,0.29755882999780076,819.41310554229,High,28.121707317073174,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.755072244665886],[77.23714812859646,28.755072244665886],[77.23714812859646,28.76405539750708],[77.22816497575526,28.76405539750708],[77.22816497575526,28.755072244665886]]]}"
"8598,3201",793.3836858006042,0.3138075313807531,821.5432929033698,High,28.473414634146366,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.755072244665886],[77.24613128143766,28.755072244665886],[77.24613128143766,28.76405539750708],[77.23714812859646,28.76405539750708],[77.23714812859646,28.755072244665886]]]}"
"8599,3201",808.1594202898551,0.26957637997432604,836.8518439098809,High,28.962000000000046,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.24613128143766,28.755072244665886],[77.25511443427885,28.755072244665886],[77.25511443427885,28.76405539750708],[77.24613128143766,28.76405539750708],[77.24613128143766,28.755072244665886]]]}"
"8564,3202",904.9864864864865,0.2545420490728601,933.6404810227796,High,28.90853658536588,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.93172093199583,28.76405539750708],[76.94070408483702,28.76405539750708],[76.94070408483702,28.773038550348275],[76.93172093199583,28.773038550348275],[76.93172093199583,28.76405539750708]]]}"
"8565,3202",890.890365448505,0.27248727135583634,919.7748781771492,High,29.15700000000004,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94070408483702,28.76405539750708],[76.94968723767822,28.76405539750708],[76.94968723767822,28.773038550348275],[76.94070408483702,28.773038550348275],[76.94070408483702,28.76405539750708]]]}"
"8566,3202",903.0334448160535,0.2621998450813323,932.0068859966132,High,29.23564102564103,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94968723767822,28.76405539750708],[76.95867039051942,28.76405539750708],[76.95867039051942,28.773038550348275],[76.94968723767822,28.773038550348275],[76.94968723767822,28.76405539750708]]]}"
"8567,3202",902.1134020618557,0.27986725663716816,931.3614835231673,High,29.527948717948732,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.95867039051942,28.76405539750708],[76.96765354336061,28.76405539750708],[76.96765354336061,28.773038550348275],[76.95867039051942,28.773038550348275],[76.95867039051942,28.76405539750708]]]}"
"8568,3202",909.7377622377622,0.2607623743599469,939.0244357608383,High,29.547435897435946,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.96765354336061,28.76405539750708],[76.9766366962018,28.76405539750708],[76.9766366962018,28.773038550348275],[76.96765354336061,28.773038550348275],[76.96765354336061,28.76405539750708]]]}"
"8569,3202",897.7052631578947,0.23815073815073814,926.9255334723756,High,29.458421052631593,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.9766366962018,28.76405539750708],[76.98561984904299,28.76405539750708],[76.98561984904299,28.773038550348275],[76.9766366962018,28.773038550348275],[76.9766366962018,28.76405539750708]]]}"
"8570,3202",895.0035714285714,0.19220549158547387,923.8458659369859,High,29.034500000000037,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.98561984904299,28.76405539750708],[76.99460300188419,28.76405539750708],[76.99460300188419,28.773038550348275],[76.98561984904299,28.773038550348275],[76.98561984904299,28.76405539750708]]]}"
